Log file open, 12/27/22 19:41:35
[2022.12.27-12.14.34:900][242]LogActorFactory: Actor Factory spawned StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Ceiling_Arch_B.SM_Ceiling_Arch_B as actor: StaticMeshActor /Game/Map/MyMap.MyMap:PersistentLevel.StaticMeshActor_82
[2022.12.27-12.14.35:654][327]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Ceiling_Arch_B.SM_Ceiling_Arch_B
[2022.12.27-12.14.35:654][327]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Ceiling_Arch_B.SM_Ceiling_Arch_B
[2022.12.27-12.14.35:655][327]LogActorFactory: Actor Factory spawned StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Ceiling_Arch_B.SM_Ceiling_Arch_B as actor: StaticMeshActor /Game/Map/MyMap.MyMap:PersistentLevel.StaticMeshActor_83
[2022.12.27-12.14.41:340][983]Cmd: DELETE
[2022.12.27-12.14.41:340][983]Cmd: ACTOR DELETE
[2022.12.27-12.14.41:342][983]LogEditorActor: Deleted Actor: StaticMeshActor
[2022.12.27-12.14.41:351][983]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2022.12.27-12.14.41:353][983]LogEditorActor: Deleted 1 Actors (0.013 secs)
[2022.12.27-12.16.26:149][971]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Ceiling.SM_Ceiling
[2022.12.27-12.16.26:149][971]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Ceiling.SM_Ceiling
[2022.12.27-12.16.26:150][971]LogActorFactory: Actor Factory spawned StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Ceiling.SM_Ceiling as actor: StaticMeshActor /Game/Map/MyMap.MyMap:PersistentLevel.StaticMeshActor_84
[2022.12.27-12.16.27:072][ 76]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Ceiling.SM_Ceiling
[2022.12.27-12.16.27:072][ 76]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Ceiling.SM_Ceiling
[2022.12.27-12.16.27:072][ 76]LogActorFactory: Actor Factory spawned StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Ceiling.SM_Ceiling as actor: StaticMeshActor /Game/Map/MyMap.MyMap:PersistentLevel.StaticMeshActor_85
[2022.12.27-12.16.28:403][228]Cmd: DELETE
[2022.12.27-12.16.28:403][228]Cmd: ACTOR DELETE
[2022.12.27-12.16.28:404][228]LogEditorActor: Deleted Actor: StaticMeshActor
[2022.12.27-12.16.28:413][228]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2022.12.27-12.16.28:415][228]LogEditorActor: Deleted 1 Actors (0.012 secs)
[2022.12.27-12.16.40:176][583]LogEditorViewport: Clicking Background
[2022.12.27-12.16.55:298][392]LogEditorViewport: Clicking Background
[2022.12.27-12.17.05:600][524]LogEditorViewport: Clicking Background
[2022.12.27-12.17.19:071][911]LogEditorViewport: Clicking Background
[2022.12.27-12.17.46:164][595]LogEditorViewport: Clicking Background
[2022.12.27-12.18.12:591][344]LogEditorViewport: Clicking Background
[2022.12.27-12.18.21:151][264]LogEditorViewport: Clicking Background
[2022.12.27-12.18.29:029][185]Cmd: DELETE
[2022.12.27-12.18.29:029][185]Cmd: ACTOR DELETE
[2022.12.27-12.18.29:031][185]LogEditorActor: Deleted Actor: StaticMeshActor
[2022.12.27-12.18.29:039][185]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2022.12.27-12.18.29:041][185]LogEditorActor: Deleted 1 Actors (0.012 secs)
[2022.12.27-12.18.30:462][344]Cmd: DELETE
[2022.12.27-12.18.30:462][344]Cmd: ACTOR DELETE
[2022.12.27-12.18.30:463][344]LogEditorActor: Deleted Actor: StaticMeshActor
[2022.12.27-12.18.30:471][344]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2022.12.27-12.18.30:473][344]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2022.12.27-12.18.32:509][576]Cmd: DELETE
[2022.12.27-12.18.32:509][576]Cmd: ACTOR DELETE
[2022.12.27-12.18.32:510][576]LogEditorActor: Deleted Actor: StaticMeshActor
[2022.12.27-12.18.32:518][576]LogUObjectHash: Compacting FUObjectHashTables data took   0.24ms
[2022.12.27-12.18.32:520][576]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2022.12.27-12.18.40:022][381]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Floor.SM_Floor
[2022.12.27-12.18.40:022][381]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Floor.SM_Floor
[2022.12.27-12.18.40:023][381]LogActorFactory: Actor Factory spawned StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Floor.SM_Floor as actor: StaticMeshActor /Game/Map/MyMap.MyMap:PersistentLevel.StaticMeshActor_90
[2022.12.27-12.18.41:703][578]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Floor.SM_Floor
[2022.12.27-12.18.41:703][578]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Floor.SM_Floor
[2022.12.27-12.18.41:704][578]LogActorFactory: Actor Factory spawned StaticMesh /Game/MedievalDungeon/Meshes/Architecture/Dungeon/SM_Floor.SM_Floor as actor: StaticMeshActor /Game/Map/MyMap.MyMap:PersistentLevel.StaticMeshActor_91
[2022.12.27-12.19.15:230][136]LogEditorViewport: Clicking Background
[2022.12.27-12.20.09:109][481]Cmd: DELETE
[2022.12.27-12.20.09:109][481]Cmd: ACTOR DELETE
[2022.12.27-12.20.09:111][481]LogEditorActor: Deleted Actor: StaticMeshActor
[2022.12.27-12.20.09:120][481]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2022.12.27-12.20.09:121][481]LogEditorActor: Deleted 1 Actors (0.012 secs)
[2022.12.27-12.21.57:961][689]Cmd: TRANSACTION UNDO
[2022.12.27-12.21.57:961][689]LogEditorTransaction: Undo Clicking on Elements
[2022.12.27-12.21.58:385][697]Cmd: TRANSACTION UNDO
[2022.12.27-12.21.58:385][697]LogEditorTransaction: Undo Move Elements
[2022.12.27-12.21.58:836][731]Cmd: TRANSACTION UNDO
[2022.12.27-12.21.58:836][731]LogEditorTransaction: Undo Clicking on Elements
[2022.12.27-12.21.59:232][769]Cmd: TRANSACTION UNDO
[2022.12.27-12.21.59:232][769]LogEditorTransaction: Undo Move Elements
[2022.12.27-12.21.59:579][800]Cmd: TRANSACTION UNDO
[2022.12.27-12.21.59:579][800]LogEditorTransaction: Undo Clicking on Elements
[2022.12.27-12.21.59:945][834]Cmd: TRANSACTION UNDO
[2022.12.27-12.21.59:945][834]LogEditorTransaction: Undo Move Elements
[2022.12.27-12.22.00:327][869]Cmd: TRANSACTION UNDO
[2022.12.27-12.22.00:327][869]LogEditorTransaction: Undo Clicking on Elements
[2022.12.27-12.22.00:721][906]Cmd: TRANSACTION UNDO
[2022.12.27-12.22.00:721][906]LogEditorTransaction: Undo Move Elements
[2022.12.27-12.22.01:100][946]Cmd: TRANSACTION UNDO
[2022.12.27-12.22.01:100][946]LogEditorTransaction: Undo Clicking on Elements
[2022.12.27-12.22.01:457][978]Cmd: TRANSACTION UNDO
[2022.12.27-12.22.01:457][978]LogEditorTransaction: Undo Move Elements
[2022.12.27-12.22.01:768][ 10]Cmd: TRANSACTION UNDO
[2022.12.27-12.22.01:768][ 10]LogEditorTransaction: Undo Clicking on Elements
[2022.12.27-12.22.02:038][ 15]Cmd: TRANSACTION UNDO
[2022.12.27-12.22.02:038][ 15]LogEditorTransaction: Undo Move Elements
[2022.12.27-12.23.57:444][934]Cmd: TRANSACTION UNDO
[2022.12.27-12.23.57:444][934]LogEditorTransaction: Undo Move Elements
[2022.12.27-12.24.18:655][158]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-12.24.18:660][158]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-12.24.18:660][158]PIE: New page: PIE session: MyMap (2022/12/28 6:24:18)
[2022.12.27-12.24.18:683][158]LogPlayLevel: Creating play world package: /Game/Map/UEDPIE_0_MyMap
[2022.12.27-12.24.18:688][158]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005085s)
[2022.12.27-12.24.18:688][158]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Map/MyMap.MyMap to /Game/Map/UEDPIE_0_MyMap.MyMap (0.005121s)
[2022.12.27-12.24.18:688][158]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-12.24.18:689][158]LogAIModule: Creating AISystem for world MyMap
[2022.12.27-12.24.18:689][158]LogPlayLevel: PIE: World Init took: (0.000684s)
[2022.12.27-12.24.18:697][158]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2022.12.27-12.24.18:699][158]LogAudio: Display: Creating Audio Device:                 Id: 14, Scope: Unique, Realtime: True
[2022.12.27-12.24.18:699][158]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-12.24.18:699][158]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-12.24.18:699][158]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-12.24.18:699][158]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-12.24.18:699][158]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-12.24.18:699][158]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-12.24.18:699][158]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-12.24.18:699][158]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-12.24.18:699][158]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-12.24.18:700][158]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-12.24.18:700][158]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-12.24.18:701][158]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-12.24.18:733][158]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2022.12.27-12.24.18:733][158]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-12.24.18:733][158]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-12.24.18:733][158]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-12.24.18:735][158]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=14
[2022.12.27-12.24.18:735][158]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=14
[2022.12.27-12.24.18:736][158]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=14
[2022.12.27-12.24.18:736][158]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=14
[2022.12.27-12.24.18:736][158]LogInit: FAudioDevice initialized.
[2022.12.27-12.24.18:736][158]LogAudio: Display: Audio Device (ID: 14) registered with world 'MyMap'.
[2022.12.27-12.24.18:739][158]LogLoad: Game class is 'MyGame_C'
[2022.12.27-12.24.18:741][158]LogWorld: Bringing World /Game/Map/UEDPIE_0_MyMap.MyMap up for play (max tick rate 0) at 2022.12.27-21.24.18
[2022.12.27-12.24.18:742][158]LogWorld: Bringing up level for play took: 0.002296
[2022.12.27-12.24.18:743][158]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2022.12.27-12.24.18:746][158]PIE: Server logged in
[2022.12.27-12.24.18:747][158]PIE: Play in editor total start time 0.087 seconds.
[2022.12.27-12.24.25:183][901]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-12.24.25:183][901]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_0_MyMap
[2022.12.27-12.24.25:183][901]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-12.24.25:184][901]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-12.24.25:187][901]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-12.24.25:189][901]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-12.24.25:197][901]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.27-12.24.25:198][901]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2022.12.27-12.24.25:199][901]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2022.12.27-12.24.25:202][901]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-12.24.25:204][901]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2022.12.27-12.24.25:279][903]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2022.12.27-12.24.33:918][834]Cmd: DELETE
[2022.12.27-12.24.33:918][834]Cmd: ACTOR DELETE
[2022.12.27-12.24.33:919][834]LogEditorActor: Deleted Actor: DirectionalLight
[2022.12.27-12.24.33:930][834]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2022.12.27-12.24.33:932][834]LogEditorActor: Deleted 1 Actors (0.014 secs)
[2022.12.27-12.24.38:897][410]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-12.24.38:901][410]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-12.24.38:901][410]PIE: New page: PIE session: MyMap (2022/12/28 6:24:38)
[2022.12.27-12.24.38:934][410]LogPlayLevel: Creating play world package: /Game/Map/UEDPIE_0_MyMap
[2022.12.27-12.24.38:939][410]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004902s)
[2022.12.27-12.24.38:939][410]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Map/MyMap.MyMap to /Game/Map/UEDPIE_0_MyMap.MyMap (0.004930s)
[2022.12.27-12.24.38:939][410]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-12.24.38:939][410]LogAIModule: Creating AISystem for world MyMap
[2022.12.27-12.24.38:939][410]LogPlayLevel: PIE: World Init took: (0.000666s)
[2022.12.27-12.24.38:948][410]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2022.12.27-12.24.38:948][410]LogAudio: Display: Creating Audio Device:                 Id: 15, Scope: Unique, Realtime: True
[2022.12.27-12.24.38:948][410]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-12.24.38:948][410]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-12.24.38:948][410]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-12.24.38:948][410]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-12.24.38:948][410]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-12.24.38:948][410]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-12.24.38:948][410]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-12.24.38:948][410]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-12.24.38:949][410]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-12.24.38:949][410]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-12.24.38:949][410]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-12.24.38:951][410]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-12.24.38:980][410]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2022.12.27-12.24.38:981][410]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-12.24.38:981][410]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-12.24.38:981][410]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-12.24.38:983][410]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=15
[2022.12.27-12.24.38:983][410]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=15
[2022.12.27-12.24.38:985][410]LogInit: FAudioDevice initialized.
[2022.12.27-12.24.38:985][410]LogAudio: Display: Audio Device (ID: 15) registered with world 'MyMap'.
[2022.12.27-12.24.38:985][410]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=15
[2022.12.27-12.24.38:985][410]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=15
[2022.12.27-12.24.38:987][410]LogLoad: Game class is 'MyGame_C'
[2022.12.27-12.24.38:989][410]LogWorld: Bringing World /Game/Map/UEDPIE_0_MyMap.MyMap up for play (max tick rate 0) at 2022.12.27-21.24.38
[2022.12.27-12.24.38:989][410]LogWorld: Bringing up level for play took: 0.002300
[2022.12.27-12.24.38:991][410]LogOnline: OSS: Created online subsystem instance for: :Context_18
[2022.12.27-12.24.38:994][410]PIE: Server logged in
[2022.12.27-12.24.38:994][410]PIE: Play in editor total start time 0.093 seconds.
[2022.12.27-12.25.09:383][ 25]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-12.25.09:383][ 25]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_0_MyMap
[2022.12.27-12.25.09:383][ 25]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-12.25.09:383][ 25]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-12.25.09:386][ 25]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-12.25.09:389][ 25]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-12.25.09:397][ 25]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-12.25.09:397][ 25]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2022.12.27-12.25.09:398][ 25]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2022.12.27-12.25.09:403][ 25]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2022.12.27-12.25.09:459][ 28]LogPlayLevel: Display: Destroying online subsystem :Context_18
[2022.12.27-12.25.38:838][249]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2022.12.27-12.25.38:840][249]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Map/MyMap" FILE="../../../../../../noradesu/UnrealEngine/RobotGame/Saved/Autosaves/Game/Map/MyMap_Auto4.umap" SILENT=true AUTOSAVING=true KEEPDIRTY=false
[2022.12.27-12.25.38:851][249]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Map/MyMap_Auto4
[2022.12.27-12.25.38:851][249]LogSavePackage: Moving '../../../../../../noradesu/UnrealEngine/RobotGame/Saved/MyMap_Auto4B360227C419799A3B814DB97D0F2ED7C.tmp' to '../../../../../../noradesu/UnrealEngine/RobotGame/Saved/Autosaves/Game/Map/MyMap_Auto4.umap'
[2022.12.27-12.25.38:856][249]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Map/MyMap' took 0.026
[2022.12.27-12.25.38:856][249]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.026
[2022.12.27-12.26.45:328][ 65]Cmd: DELETE
[2022.12.27-12.26.45:328][ 65]Cmd: ACTOR DELETE
[2022.12.27-12.26.45:330][ 65]LogEditorActor: Deleted Actor: PointLight
[2022.12.27-12.26.45:339][ 65]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2022.12.27-12.26.45:340][ 65]LogEditorActor: Deleted 1 Actors (0.012 secs)
[2022.12.27-12.26.52:614][880]Cmd: DELETE
[2022.12.27-12.26.52:614][880]Cmd: ACTOR DELETE
[2022.12.27-12.26.52:615][880]LogEditorActor: Deleted Actor: StaticMeshActor
[2022.12.27-12.26.52:624][880]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2022.12.27-12.26.52:625][880]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2022.12.27-12.27.01:600][934]Cmd: DELETE
[2022.12.27-12.27.01:600][934]Cmd: ACTOR DELETE
[2022.12.27-12.27.01:601][934]LogEditorActor: Deleted Actor: PointLight
[2022.12.27-12.27.01:610][934]LogUObjectHash: Compacting FUObjectHashTables data took   0.23ms
[2022.12.27-12.27.01:611][934]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2022.12.27-12.27.03:816][174]Cmd: DELETE
[2022.12.27-12.27.03:816][174]Cmd: ACTOR DELETE
[2022.12.27-12.27.03:817][174]LogEditorActor: Deleted Actor: StaticMeshActor
[2022.12.27-12.27.03:826][174]LogUObjectHash: Compacting FUObjectHashTables data took   0.29ms
[2022.12.27-12.27.03:828][174]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: ================================================
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Total job queries 89, among them cache hits 7 (7.87%)
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Tracking 82 distinct input hashes that result in 61 distinct outputs (74.39%)
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: RAM used: 0.53 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.06%
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Shaders Compiled: 7
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Jobs assigned 7, completed 7 (100.00%)
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Average time worker was idle: 194.31 s
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Time job spent in pending queue: average 0.08 s, longest 0.08 s
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Job execution time: average 1.88 s, max 2.15 s
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Job life time (pending + execution): average 1.96 s, max 2.22
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 3.02 s
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Jobs were issued in 7 batches (only local compilation was used), average 1.00 jobs/batch
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Average processing rate: 2.32 jobs/sec
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Total thread time: 4.21 s
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Total thread preprocess time: 0.23 s
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Percentage time preprocessing: 5.53%
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Effective parallelization: 1.39 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    2 times, average 0.70 sec, max 0.70 sec, min 0.69 sec)
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    2 times, average 0.66 sec, max 0.67 sec, min 0.66 sec)
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled    1 times, average 0.57 sec, max 0.57 sec, min 0.57 sec)
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 0.56 sec, max 0.56 sec, min 0.56 sec)
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display:                                                  FHitProxyPS (compiled    1 times, average 0.36 sec, max 0.36 sec, min 0.36 sec)
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 33.08% of total time (compiled    2 times, average 0.70 sec, max 0.70 sec, min 0.69 sec)
[2022.12.27-12.27.17:250][733]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 31.57% of total time (compiled    2 times, average 0.66 sec, max 0.67 sec, min 0.66 sec)
[2022.12.27-12.27.17:251][733]LogShaderCompilers: Display:                                                  FHitProxyVS - 13.56% of total time (compiled    1 times, average 0.57 sec, max 0.57 sec, min 0.57 sec)
[2022.12.27-12.27.17:251][733]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 13.29% of total time (compiled    1 times, average 0.56 sec, max 0.56 sec, min 0.56 sec)
[2022.12.27-12.27.17:251][733]LogShaderCompilers: Display:                                                  FHitProxyPS - 8.50% of total time (compiled    1 times, average 0.36 sec, max 0.36 sec, min 0.36 sec)
[2022.12.27-12.27.17:251][733]LogShaderCompilers: Display: ================================================
[2022.12.27-12.27.17:409][738]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/MedievalDungeon/Blueprints/BP_Chandalier.BP_Chandalier_C
[2022.12.27-12.27.17:409][738]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/MedievalDungeon/Blueprints/BP_Chandalier.BP_Chandalier_C
[2022.12.27-12.27.17:413][738]LogActorFactory: Actor Factory spawned Blueprint /Game/MedievalDungeon/Blueprints/BP_Chandalier.BP_Chandalier as actor: BP_Chandalier_C /Game/Map/MyMap.MyMap:PersistentLevel.BP_Chandalier_C_0
[2022.12.27-12.27.17:418][738]LogActorFactory: Actor Factory spawned Blueprint /Game/MedievalDungeon/Blueprints/BP_Chandalier.BP_Chandalier as actor: BP_Chandalier_C /Game/Map/MyMap.MyMap:PersistentLevel.BP_Chandalier_C_0
[2022.12.27-12.27.17:536][739]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/MedievalDungeon/Blueprints/BP_Chandalier.BP_Chandalier_C
[2022.12.27-12.27.17:536][739]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/MedievalDungeon/Blueprints/BP_Chandalier.BP_Chandalier_C
[2022.12.27-12.27.17:540][739]LogActorFactory: Actor Factory spawned Blueprint /Game/MedievalDungeon/Blueprints/BP_Chandalier.BP_Chandalier as actor: BP_Chandalier_C /Game/Map/MyMap.MyMap:PersistentLevel.BP_Chandalier_C_1
[2022.12.27-12.27.17:545][739]LogActorFactory: Actor Factory spawned Blueprint /Game/MedievalDungeon/Blueprints/BP_Chandalier.BP_Chandalier as actor: BP_Chandalier_C /Game/Map/MyMap.MyMap:PersistentLevel.BP_Chandalier_C_1
[2022.12.27-12.27.18:674][816]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/MedievalDungeon/Blueprints/BP_Chandalier.BP_Chandalier_C
