Log file open, 12/27/22 22:48:37
[2022.12.27-14.26.28:755][393]LogLoad: Game class is 'MyGame_C'
[2022.12.27-14.26.28:887][393]LogWorld: Bringing World /Game/Map/UEDPIE_0_MyMap.MyMap up for play (max tick rate 0) at 2022.12.27-23.26.28
[2022.12.27-14.26.28:889][393]LogWorld: Bringing up level for play took: 0.133383
[2022.12.27-14.26.28:891][393]LogOnline: OSS: Created online subsystem instance for: :Context_32
[2022.12.27-14.26.28:896][393]PIE: Server logged in
[2022.12.27-14.26.28:896][393]PIE: Play in editor total start time 0.599 seconds.
[2022.12.27-14.26.34:427][ 34]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.26.34:427][ 34]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.26.34:429][ 34]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-14.26.34:442][ 34]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.26.34:446][ 34]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-14.26.34:454][ 34]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.26.34:484][ 34]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.26.34:496][ 34]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2022.12.27-14.26.34:497][ 34]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2022.12.27-14.26.34:526][ 34]LogUObjectHash: Compacting FUObjectHashTables data took   1.72ms
[2022.12.27-14.26.34:569][ 35]LogPlayLevel: Display: Destroying online subsystem :Context_32
[2022.12.27-14.26.40:560][639]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-14.26.40:609][639]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_Bot" FILE="../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset" SILENT=true
[2022.12.27-14.26.40:659][639]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_Bot
[2022.12.27-14.26.40:659][639]LogSavePackage: Moving '../../../../../../noradesu/UnrealEngine/RobotGame/Saved/BP_Bot97D3EDC1417E140446C0168F5E1264CA.tmp' to '../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset'
[2022.12.27-14.26.40:666][639]LogFileHelpers: InternalPromptForCheckoutAndSave took 106 ms (total: 2.44 sec)
[2022.12.27-14.26.40:673][639]AssetCheck: New page: Asset Save: BP_Bot
[2022.12.27-14.26.40:673][639]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_Bot.BP_Bot
[2022.12.27-14.26.42:571][837]BlueprintLog: New page: Compile BP_Bot
[2022.12.27-14.26.42:660][837]LogUObjectHash: Compacting FUObjectHashTables data took   1.16ms
[2022.12.27-14.26.43:495][909]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-14.26.43:543][909]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_Bot" FILE="../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset" SILENT=true
[2022.12.27-14.26.43:591][909]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_Bot
[2022.12.27-14.26.43:592][909]LogSavePackage: Moving '../../../../../../noradesu/UnrealEngine/RobotGame/Saved/BP_Bot83C1536A4AC8122CF8AD47BCF1F446FE.tmp' to '../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset'
[2022.12.27-14.26.43:599][909]LogFileHelpers: InternalPromptForCheckoutAndSave took 103 ms (total: 2.54 sec)
[2022.12.27-14.26.43:605][909]AssetCheck: New page: Asset Save: BP_Bot
[2022.12.27-14.26.43:605][909]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_Bot.BP_Bot
[2022.12.27-14.26.46:321][184]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-14.26.46:362][184]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Map/MyMap" FILE="../../../../../../noradesu/UnrealEngine/RobotGame/Content/Map/MyMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.12.27-14.26.46:395][184]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2022.12.27-14.26.46:831][184]LogSavePackage: Moving output files for package: /Game/Map/MyMap
[2022.12.27-14.26.46:832][184]LogSavePackage: Moving '../../../../../../noradesu/UnrealEngine/RobotGame/Saved/MyMap487E8FDA4C0B7D23D5152C9FF5B0609E.tmp' to '../../../../../../noradesu/UnrealEngine/RobotGame/Content/Map/MyMap.umap'
[2022.12.27-14.26.46:854][184]LogFileHelpers: Saving map 'MyMap' took 0.493
[2022.12.27-14.26.46:859][184]LogFileHelpers: InternalPromptForCheckoutAndSave took 538 ms (total: 3.08 sec)
[2022.12.27-14.26.46:874][184]AssetCheck: New page: Asset Save: MyMap
[2022.12.27-14.26.46:874][184]LogContentValidation: Display: Validating /Script/Engine.World /Game/Map/MyMap.MyMap
[2022.12.27-14.26.47:441][242]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-14.26.47:446][242]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-14.26.47:446][242]PIE: New page: PIE session: MyMap (2022/12/28 8:26:47)
[2022.12.27-14.26.47:467][242]LogPlayLevel: Creating play world package: /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.26.47:690][242]LogPlayLevel: PIE: StaticDuplicateObject took: (0.222926s)
[2022.12.27-14.26.47:690][242]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Map/MyMap.MyMap to /Game/Map/UEDPIE_0_MyMap.MyMap (0.222956s)
[2022.12.27-14.26.47:690][242]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-14.26.47:690][242]LogAIModule: Creating AISystem for world MyMap
[2022.12.27-14.26.47:691][242]LogPlayLevel: PIE: World Init took: (0.001797s)
[2022.12.27-14.26.47:728][242]LogUObjectHash: Compacting FUObjectHashTables data took   1.09ms
[2022.12.27-14.26.47:730][242]LogAudio: Display: Creating Audio Device:                 Id: 25, Scope: Unique, Realtime: True
[2022.12.27-14.26.47:730][242]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-14.26.47:730][242]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-14.26.47:730][242]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-14.26.47:730][242]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-14.26.47:730][242]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-14.26.47:730][242]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-14.26.47:730][242]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-14.26.47:730][242]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-14.26.47:730][242]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-14.26.47:730][242]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-14.26.47:730][242]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-14.26.47:732][242]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-14.26.47:762][242]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2022.12.27-14.26.47:762][242]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-14.26.47:762][242]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-14.26.47:762][242]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-14.26.47:763][242]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=25
[2022.12.27-14.26.47:763][242]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=25
[2022.12.27-14.26.47:765][242]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=25
[2022.12.27-14.26.47:765][242]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=25
[2022.12.27-14.26.47:765][242]LogInit: FAudioDevice initialized.
[2022.12.27-14.26.47:765][242]LogAudio: Display: Audio Device (ID: 25) registered with world 'MyMap'.
[2022.12.27-14.26.47:769][242]LogLoad: Game class is 'MyGame_C'
[2022.12.27-14.26.47:898][242]LogWorld: Bringing World /Game/Map/UEDPIE_0_MyMap.MyMap up for play (max tick rate 0) at 2022.12.27-23.26.47
[2022.12.27-14.26.47:900][242]LogWorld: Bringing up level for play took: 0.130719
[2022.12.27-14.26.47:902][242]LogOnline: OSS: Created online subsystem instance for: :Context_33
[2022.12.27-14.26.47:907][242]PIE: Server logged in
[2022.12.27-14.26.47:907][242]PIE: Play in editor total start time 0.461 seconds.
[2022.12.27-14.27.05:727][361]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.27.05:727][361]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.27.05:729][361]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-14.27.05:742][361]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.27.05:747][361]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-14.27.05:754][361]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.27.05:794][361]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.27.05:794][361]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2022.12.27-14.27.05:796][361]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2022.12.27-14.27.05:824][361]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2022.12.27-14.27.05:882][362]LogPlayLevel: Display: Destroying online subsystem :Context_33
[2022.12.27-14.27.16:960][494]BlueprintLog: New page: Compile BP_Bot
[2022.12.27-14.27.17:045][494]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2022.12.27-14.27.17:867][571]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-14.27.17:916][571]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_Bot" FILE="../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset" SILENT=true
[2022.12.27-14.27.17:966][571]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_Bot
[2022.12.27-14.27.17:967][571]LogSavePackage: Moving '../../../../../../noradesu/UnrealEngine/RobotGame/Saved/BP_Bot6C8BDEEC4BAE472138394993D20A1EA6.tmp' to '../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset'
[2022.12.27-14.27.17:972][571]LogFileHelpers: InternalPromptForCheckoutAndSave took 105 ms (total: 3.18 sec)
[2022.12.27-14.27.17:979][571]AssetCheck: New page: Asset Save: BP_Bot
[2022.12.27-14.27.17:979][571]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_Bot.BP_Bot
[2022.12.27-14.27.22:909][ 46]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-14.27.22:914][ 46]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-14.27.22:914][ 46]PIE: New page: PIE session: MyMap (2022/12/28 8:27:22)
[2022.12.27-14.27.22:937][ 46]LogPlayLevel: Creating play world package: /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.27.23:154][ 46]LogPlayLevel: PIE: StaticDuplicateObject took: (0.216790s)
[2022.12.27-14.27.23:154][ 46]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Map/MyMap.MyMap to /Game/Map/UEDPIE_0_MyMap.MyMap (0.216821s)
[2022.12.27-14.27.23:154][ 46]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-14.27.23:154][ 46]LogAIModule: Creating AISystem for world MyMap
[2022.12.27-14.27.23:155][ 46]LogPlayLevel: PIE: World Init took: (0.001475s)
[2022.12.27-14.27.23:187][ 46]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2022.12.27-14.27.23:191][ 46]LogAudio: Display: Creating Audio Device:                 Id: 26, Scope: Unique, Realtime: True
[2022.12.27-14.27.23:192][ 46]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-14.27.23:192][ 46]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-14.27.23:192][ 46]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-14.27.23:192][ 46]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-14.27.23:192][ 46]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-14.27.23:192][ 46]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-14.27.23:192][ 46]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-14.27.23:192][ 46]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-14.27.23:192][ 46]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-14.27.23:192][ 46]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-14.27.23:192][ 46]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-14.27.23:194][ 46]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-14.27.23:223][ 46]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2022.12.27-14.27.23:223][ 46]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-14.27.23:223][ 46]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-14.27.23:223][ 46]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-14.27.23:224][ 46]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=26
[2022.12.27-14.27.23:224][ 46]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=26
[2022.12.27-14.27.23:225][ 46]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=26
[2022.12.27-14.27.23:225][ 46]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=26
[2022.12.27-14.27.23:225][ 46]LogInit: FAudioDevice initialized.
[2022.12.27-14.27.23:225][ 46]LogAudio: Display: Audio Device (ID: 26) registered with world 'MyMap'.
[2022.12.27-14.27.23:230][ 46]LogLoad: Game class is 'MyGame_C'
[2022.12.27-14.27.23:357][ 46]LogWorld: Bringing World /Game/Map/UEDPIE_0_MyMap.MyMap up for play (max tick rate 0) at 2022.12.27-23.27.23
[2022.12.27-14.27.23:360][ 46]LogWorld: Bringing up level for play took: 0.129609
[2022.12.27-14.27.23:361][ 46]LogOnline: OSS: Created online subsystem instance for: :Context_34
[2022.12.27-14.27.23:366][ 46]PIE: Server logged in
[2022.12.27-14.27.23:367][ 46]PIE: Play in editor total start time 0.452 seconds.
[2022.12.27-14.27.39:397][942]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.27.39:397][942]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.27.39:399][942]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-14.27.39:411][942]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.27.39:416][942]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-14.27.39:424][942]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.27.39:463][942]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.27-14.27.39:464][942]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2022.12.27-14.27.39:465][942]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2022.12.27-14.27.39:468][942]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.27.39:492][942]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2022.12.27-14.27.39:562][943]LogPlayLevel: Display: Destroying online subsystem :Context_34
[2022.12.27-14.27.50:714][989]BlueprintLog: New page: Compile BP_Bot
[2022.12.27-14.27.50:800][989]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2022.12.27-14.27.52:003][106]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-14.27.52:051][106]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_Bot" FILE="../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset" SILENT=true
[2022.12.27-14.27.52:100][106]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_Bot
[2022.12.27-14.27.52:100][106]LogSavePackage: Moving '../../../../../../noradesu/UnrealEngine/RobotGame/Saved/BP_Bot0A2A29484BA89E9F91DC749E00237B5B.tmp' to '../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset'
[2022.12.27-14.27.52:107][106]LogFileHelpers: InternalPromptForCheckoutAndSave took 103 ms (total: 3.29 sec)
[2022.12.27-14.27.52:113][106]AssetCheck: New page: Asset Save: BP_Bot
[2022.12.27-14.27.52:113][106]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_Bot.BP_Bot
[2022.12.27-14.27.54:912][354]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-14.27.54:917][354]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-14.27.54:917][354]PIE: New page: PIE session: MyMap (2022/12/28 8:27:54)
[2022.12.27-14.27.54:967][354]LogPlayLevel: Creating play world package: /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.27.55:192][354]LogPlayLevel: PIE: StaticDuplicateObject took: (0.225668s)
[2022.12.27-14.27.55:192][354]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Map/MyMap.MyMap to /Game/Map/UEDPIE_0_MyMap.MyMap (0.225699s)
[2022.12.27-14.27.55:192][354]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-14.27.55:193][354]LogAIModule: Creating AISystem for world MyMap
[2022.12.27-14.27.55:194][354]LogPlayLevel: PIE: World Init took: (0.001607s)
[2022.12.27-14.27.55:227][354]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2022.12.27-14.27.55:231][354]LogAudio: Display: Creating Audio Device:                 Id: 27, Scope: Unique, Realtime: True
[2022.12.27-14.27.55:231][354]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-14.27.55:231][354]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-14.27.55:231][354]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-14.27.55:231][354]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-14.27.55:231][354]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-14.27.55:231][354]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-14.27.55:231][354]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-14.27.55:231][354]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-14.27.55:231][354]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-14.27.55:231][354]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-14.27.55:231][354]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-14.27.55:233][354]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-14.27.55:263][354]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2022.12.27-14.27.55:263][354]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-14.27.55:263][354]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-14.27.55:263][354]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-14.27.55:264][354]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=27
[2022.12.27-14.27.55:264][354]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=27
[2022.12.27-14.27.55:265][354]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=27
[2022.12.27-14.27.55:266][354]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=27
[2022.12.27-14.27.55:266][354]LogInit: FAudioDevice initialized.
[2022.12.27-14.27.55:266][354]LogAudio: Display: Audio Device (ID: 27) registered with world 'MyMap'.
[2022.12.27-14.27.55:269][354]LogLoad: Game class is 'MyGame_C'
[2022.12.27-14.27.55:398][354]LogWorld: Bringing World /Game/Map/UEDPIE_0_MyMap.MyMap up for play (max tick rate 0) at 2022.12.27-23.27.55
[2022.12.27-14.27.55:400][354]LogWorld: Bringing up level for play took: 0.130186
[2022.12.27-14.27.55:401][354]LogOnline: OSS: Created online subsystem instance for: :Context_35
[2022.12.27-14.27.55:406][354]PIE: Server logged in
[2022.12.27-14.27.55:407][354]PIE: Play in editor total start time 0.489 seconds.
[2022.12.27-14.28.29:528][421]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.28.29:528][421]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.28.29:530][421]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-14.28.29:542][421]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.28.29:547][421]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-14.28.29:555][421]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.28.29:594][421]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.27-14.28.29:595][421]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2022.12.27-14.28.29:596][421]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2022.12.27-14.28.29:599][421]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.28.29:625][421]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2022.12.27-14.28.29:676][422]LogPlayLevel: Display: Destroying online subsystem :Context_35
[2022.12.27-14.28.40:181][490]BlueprintLog: New page: Compile BP_Bot
[2022.12.27-14.28.40:267][490]LogUObjectHash: Compacting FUObjectHashTables data took   1.15ms
[2022.12.27-14.28.41:098][566]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-14.28.41:157][566]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_Bot" FILE="../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset" SILENT=true
[2022.12.27-14.28.41:207][566]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_Bot
[2022.12.27-14.28.41:208][566]LogSavePackage: Moving '../../../../../../noradesu/UnrealEngine/RobotGame/Saved/BP_Bot93C0D0CE4434DB40D5C638B6F6D72B13.tmp' to '../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset'
[2022.12.27-14.28.41:215][566]LogFileHelpers: InternalPromptForCheckoutAndSave took 115 ms (total: 3.40 sec)
[2022.12.27-14.28.41:220][566]AssetCheck: New page: Asset Save: BP_Bot
[2022.12.27-14.28.41:220][566]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_Bot.BP_Bot
[2022.12.27-14.28.43:893][827]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-14.28.43:899][827]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-14.28.43:899][827]PIE: New page: PIE session: MyMap (2022/12/28 8:28:43)
[2022.12.27-14.28.43:947][827]LogPlayLevel: Creating play world package: /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.28.44:168][827]LogPlayLevel: PIE: StaticDuplicateObject took: (0.221158s)
[2022.12.27-14.28.44:168][827]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Map/MyMap.MyMap to /Game/Map/UEDPIE_0_MyMap.MyMap (0.221188s)
[2022.12.27-14.28.44:168][827]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-14.28.44:168][827]LogAIModule: Creating AISystem for world MyMap
[2022.12.27-14.28.44:170][827]LogPlayLevel: PIE: World Init took: (0.001577s)
[2022.12.27-14.28.44:203][827]LogUObjectHash: Compacting FUObjectHashTables data took   1.02ms
[2022.12.27-14.28.44:207][827]LogAudio: Display: Creating Audio Device:                 Id: 28, Scope: Unique, Realtime: True
[2022.12.27-14.28.44:207][827]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-14.28.44:207][827]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-14.28.44:207][827]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-14.28.44:207][827]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-14.28.44:207][827]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-14.28.44:207][827]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-14.28.44:207][827]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-14.28.44:207][827]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-14.28.44:208][827]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-14.28.44:208][827]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-14.28.44:208][827]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-14.28.44:209][827]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-14.28.44:239][827]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2022.12.27-14.28.44:240][827]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-14.28.44:240][827]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-14.28.44:240][827]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-14.28.44:240][827]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=28
[2022.12.27-14.28.44:240][827]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=28
[2022.12.27-14.28.44:241][827]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=28
[2022.12.27-14.28.44:241][827]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=28
[2022.12.27-14.28.44:241][827]LogInit: FAudioDevice initialized.
