Log file open, 01/17/23 19:34:35
[2023.01.17-12.02.42:437][622]LogUObjectHash: Compacting FUObjectHashTables data took   1.36ms
[2023.01.17-12.02.42:778][622]LogAudio: Display: Audio Device (ID: 64) registered with world 'MyMap'.
[2023.01.17-12.02.42:778][622]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-12.02.42:779][622]LogPlayLevel: PIE: World Init took: (0.001679s)
[2023.01.17-12.02.42:896][622]LogWorld: Bringing World /Game/Map/UEDPIE_2_MyMap.MyMap up for play (max tick rate 0) at 2023.01.17-21.02.42
[2023.01.17-12.02.42:899][622]LogWorld: Bringing up level for play took: 0.117417
[2023.01.17-12.02.42:899][622]LogLoad: Took 0.571121 seconds to LoadMap(/Game/Map/MyMap)
[2023.01.17-12.02.42:901][622]LogNet: Welcomed by server (Level: /Game/Map/UEDPIE_0_MyMap, Game: /Game/Blueprints/Framework/Multiplay/MyMultiplayGameMode.MyMultiplayGameMode_C)
[2023.01.17-12.02.42:901][622]LogLoad: LoadMap: 127.0.0.1:17777/Game/Map/MyMap?game=/Game/Blueprints/Framework/Multiplay/MyMultiplayGameMode.MyMultiplayGameMode_C
[2023.01.17-12.02.42:901][622]LogWorld: BeginTearingDown for /Temp/Untitled_48
[2023.01.17-12.02.42:901][622]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.01.17-12.02.42:901][622]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-12.02.43:006][622]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.17-12.02.43:010][622]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.01.17-12.02.43:356][622]LogAudio: Display: Audio Device (ID: 65) registered with world 'MyMap'.
[2023.01.17-12.02.43:356][622]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-12.02.43:358][622]LogPlayLevel: PIE: World Init took: (0.001706s)
[2023.01.17-12.02.43:473][622]LogWorld: Bringing World /Game/Map/UEDPIE_3_MyMap.MyMap up for play (max tick rate 0) at 2023.01.17-21.02.43
[2023.01.17-12.02.43:476][622]LogWorld: Bringing up level for play took: 0.115389
[2023.01.17-12.02.43:476][622]LogLoad: Took 0.573913 seconds to LoadMap(/Game/Map/MyMap)
[2023.01.17-12.02.43:577][623]LogNet: Client netspeed is 100000
[2023.01.17-12.02.43:577][623]LogNet: Join request: /Game/Map/MyMap?Name=DESKTOP-EC3AG78-E744C7724CF3ADA817254A95ABD1690E?SplitscreenCount=1
[2023.01.17-12.02.43:578][623]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.01.17-12.02.43:578][623]LogNet: Join succeeded: DESKTOP-EC3AG78-E744
[2023.01.17-12.02.43:578][623]LogNet: Client netspeed is 100000
[2023.01.17-12.02.43:578][623]LogNet: Join request: /Game/Map/MyMap?Name=DESKTOP-EC3AG78-069D42C34CC8B45DE10595B99F263715?SplitscreenCount=1
[2023.01.17-12.02.43:578][623]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.01.17-12.02.43:578][623]LogNet: Join succeeded: DESKTOP-EC3AG78-069D
[2023.01.17-12.02.46:004][690]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-12.02.46:004][690]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_3_MyMap
[2023.01.17-12.02.46:004][690]LogSlate: Window 'RobotGame Preview [NetMode: Client 3]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.01.17-12.02.46:013][690]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2023.01.17-12.02.46:030][690]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-12.02.46:032][690]LogNet: World NetDriver shutdown IpNetDriver_63 [GameNetDriver]
[2023.01.17-12.02.46:032][690]LogNet: DestroyNamedNetDriver IpNetDriver_63 [GameNetDriver]
[2023.01.17-12.02.46:032][690]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_92, Driver: GameNetDriver IpNetDriver_63, IsServer: NO, PC: MyMultiplayPlayerController_C_0, Owner: MyMultiplayPlayerController_C_0, UniqueId: NULL:DESKTOP-EC3AG78-069D42C34CC8B45DE10595B99F263715, Channels: 12, Time: 2023.01.17-12.02.46
[2023.01.17-12.02.46:032][690]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_92, Driver: GameNetDriver IpNetDriver_63, IsServer: NO, PC: MyMultiplayPlayerController_C_0, Owner: MyMultiplayPlayerController_C_0, UniqueId: NULL:DESKTOP-EC3AG78-069D42C34CC8B45DE10595B99F263715
[2023.01.17-12.02.46:032][690]LogExit: GameNetDriver IpNetDriver_63 shut down
[2023.01.17-12.02.46:034][690]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_2_MyMap
[2023.01.17-12.02.46:038][690]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-12.02.46:038][690]LogSlate: Window 'RobotGame Preview [NetMode: Client 2]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.01.17-12.02.46:045][690]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2023.01.17-12.02.46:062][690]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-12.02.46:064][690]LogNet: World NetDriver shutdown IpNetDriver_62 [GameNetDriver]
[2023.01.17-12.02.46:064][690]LogNet: DestroyNamedNetDriver IpNetDriver_62 [GameNetDriver]
[2023.01.17-12.02.46:064][690]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_91, Driver: GameNetDriver IpNetDriver_62, IsServer: NO, PC: MyMultiplayPlayerController_C_0, Owner: MyMultiplayPlayerController_C_0, UniqueId: NULL:DESKTOP-EC3AG78-E744C7724CF3ADA817254A95ABD1690E, Channels: 12, Time: 2023.01.17-12.02.46
[2023.01.17-12.02.46:064][690]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_91, Driver: GameNetDriver IpNetDriver_62, IsServer: NO, PC: MyMultiplayPlayerController_C_0, Owner: MyMultiplayPlayerController_C_0, UniqueId: NULL:DESKTOP-EC3AG78-E744C7724CF3ADA817254A95ABD1690E
[2023.01.17-12.02.46:064][690]LogExit: GameNetDriver IpNetDriver_62 shut down
[2023.01.17-12.02.46:066][690]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_1_MyMap
[2023.01.17-12.02.46:069][690]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-12.02.46:069][690]LogSlate: Window 'RobotGame Preview [NetMode: Client 1]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.01.17-12.02.46:077][690]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2023.01.17-12.02.46:093][690]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-12.02.46:095][690]LogNet: World NetDriver shutdown IpNetDriver_61 [GameNetDriver]
[2023.01.17-12.02.46:095][690]LogNet: DestroyNamedNetDriver IpNetDriver_61 [GameNetDriver]
[2023.01.17-12.02.46:095][690]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_90, Driver: GameNetDriver IpNetDriver_61, IsServer: NO, PC: MyMultiplayPlayerController_C_0, Owner: MyMultiplayPlayerController_C_0, UniqueId: NULL:DESKTOP-EC3AG78-231D856C4FF67F0AA0D6F3B0680F3076, Channels: 12, Time: 2023.01.17-12.02.46
[2023.01.17-12.02.46:095][690]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_90, Driver: GameNetDriver IpNetDriver_61, IsServer: NO, PC: MyMultiplayPlayerController_C_0, Owner: MyMultiplayPlayerController_C_0, UniqueId: NULL:DESKTOP-EC3AG78-231D856C4FF67F0AA0D6F3B0680F3076
[2023.01.17-12.02.46:095][690]LogExit: GameNetDriver IpNetDriver_61 shut down
[2023.01.17-12.02.46:096][690]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_0_MyMap
[2023.01.17-12.02.46:100][690]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-12.02.46:100][690]LogSlate: Window 'RobotGame Preview [NetMode: Server 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.01.17-12.02.46:110][690]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2023.01.17-12.02.46:126][690]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-12.02.46:128][690]LogNet: World NetDriver shutdown IpNetDriver_60 [GameNetDriver]
[2023.01.17-12.02.46:128][690]LogNet: DestroyNamedNetDriver IpNetDriver_60 [GameNetDriver]
[2023.01.17-12.02.46:128][690]LogNet: UNetConnection::SendCloseReason:
[2023.01.17-12.02.46:128][690]LogNet:  - Result=HostClosedConnection, ErrorContext="HostClosedConnection"
[2023.01.17-12.02.46:128][690]LogNet: UNetConnection::SendCloseReason:
[2023.01.17-12.02.46:128][690]LogNet:  - Result=HostClosedConnection, ErrorContext="HostClosedConnection"
[2023.01.17-12.02.46:128][690]LogNet: UNetConnection::SendCloseReason:
[2023.01.17-12.02.46:128][690]LogNet:  - Result=HostClosedConnection, ErrorContext="HostClosedConnection"
[2023.01.17-12.02.46:128][690]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 127.0.0.1:53432, Name: IpConnection_95, Driver: GameNetDriver IpNetDriver_60, IsServer: YES, PC: MyMultiplayPlayerController_C_3, Owner: MyMultiplayPlayerController_C_3, UniqueId: NULL:DESKTOP-EC3AG78-069D42C34CC8B45DE10595B99F263715
[2023.01.17-12.02.46:128][690]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:53432, Name: IpConnection_95, Driver: GameNetDriver IpNetDriver_60, IsServer: YES, PC: MyMultiplayPlayerController_C_3, Owner: MyMultiplayPlayerController_C_3, UniqueId: NULL:DESKTOP-EC3AG78-069D42C34CC8B45DE10595B99F263715, Channels: 12, Time: 2023.01.17-12.02.46
[2023.01.17-12.02.46:128][690]LogNet: UNetConnection::SendCloseReason:
[2023.01.17-12.02.46:128][690]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.01.17-12.02.46:128][690]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:53432, Name: IpConnection_95, Driver: GameNetDriver IpNetDriver_60, IsServer: YES, PC: MyMultiplayPlayerController_C_3, Owner: MyMultiplayPlayerController_C_3, UniqueId: NULL:DESKTOP-EC3AG78-069D42C34CC8B45DE10595B99F263715
[2023.01.17-12.02.46:128][690]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 127.0.0.1:53431, Name: IpConnection_94, Driver: GameNetDriver IpNetDriver_60, IsServer: YES, PC: MyMultiplayPlayerController_C_2, Owner: MyMultiplayPlayerController_C_2, UniqueId: NULL:DESKTOP-EC3AG78-E744C7724CF3ADA817254A95ABD1690E
[2023.01.17-12.02.46:128][690]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:53431, Name: IpConnection_94, Driver: GameNetDriver IpNetDriver_60, IsServer: YES, PC: MyMultiplayPlayerController_C_2, Owner: MyMultiplayPlayerController_C_2, UniqueId: NULL:DESKTOP-EC3AG78-E744C7724CF3ADA817254A95ABD1690E, Channels: 12, Time: 2023.01.17-12.02.46
[2023.01.17-12.02.46:128][690]LogNet: UNetConnection::SendCloseReason:
[2023.01.17-12.02.46:128][690]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.01.17-12.02.46:128][690]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:53431, Name: IpConnection_94, Driver: GameNetDriver IpNetDriver_60, IsServer: YES, PC: MyMultiplayPlayerController_C_2, Owner: MyMultiplayPlayerController_C_2, UniqueId: NULL:DESKTOP-EC3AG78-E744C7724CF3ADA817254A95ABD1690E
[2023.01.17-12.02.46:128][690]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 127.0.0.1:53430, Name: IpConnection_93, Driver: GameNetDriver IpNetDriver_60, IsServer: YES, PC: MyMultiplayPlayerController_C_1, Owner: MyMultiplayPlayerController_C_1, UniqueId: NULL:DESKTOP-EC3AG78-231D856C4FF67F0AA0D6F3B0680F3076
[2023.01.17-12.02.46:128][690]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:53430, Name: IpConnection_93, Driver: GameNetDriver IpNetDriver_60, IsServer: YES, PC: MyMultiplayPlayerController_C_1, Owner: MyMultiplayPlayerController_C_1, UniqueId: NULL:DESKTOP-EC3AG78-231D856C4FF67F0AA0D6F3B0680F3076, Channels: 12, Time: 2023.01.17-12.02.46
[2023.01.17-12.02.46:128][690]LogNet: UNetConnection::SendCloseReason:
[2023.01.17-12.02.46:128][690]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.01.17-12.02.46:128][690]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:53430, Name: IpConnection_93, Driver: GameNetDriver IpNetDriver_60, IsServer: YES, PC: MyMultiplayPlayerController_C_1, Owner: MyMultiplayPlayerController_C_1, UniqueId: NULL:DESKTOP-EC3AG78-231D856C4FF67F0AA0D6F3B0680F3076
[2023.01.17-12.02.46:129][690]LogExit: GameNetDriver IpNetDriver_60 shut down
[2023.01.17-12.02.46:130][690]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.17-12.02.46:152][690]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-12.02.46:324][690]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.17-12.02.46:325][690]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=65
[2023.01.17-12.02.46:325][690]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=65
[2023.01.17-12.02.46:357][690]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=64
[2023.01.17-12.02.46:358][690]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=64
[2023.01.17-12.02.46:405][690]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=63
[2023.01.17-12.02.46:407][690]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=63
[2023.01.17-12.02.46:422][690]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=62
[2023.01.17-12.02.46:424][690]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=62
[2023.01.17-12.02.46:574][690]LogUObjectHash: Compacting FUObjectHashTables data took   4.58ms
[2023.01.17-12.02.46:609][691]LogPlayLevel: Display: Destroying online subsystem :Context_93
[2023.01.17-12.02.46:609][691]LogPlayLevel: Display: Destroying online subsystem :Context_92
[2023.01.17-12.02.46:609][691]LogPlayLevel: Display: Destroying online subsystem :Context_91
[2023.01.17-12.02.46:609][691]LogPlayLevel: Display: Destroying online subsystem :Context_90
[2023.01.17-12.03.10:294][562]BlueprintLog: New page: Compile MyMultiplayPlayerController
[2023.01.17-12.03.10:459][562]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.01.17-12.03.11:517][602]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.17-12.03.11:530][602]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.17-12.03.11:530][602]PIE: New page: PIE session: MyMap (2023/01/18 6:03:11)
[2023.01.17-12.03.11:530][602]LogPlayLevel: Creating play world package: /Game/Map/UEDPIE_0_MyMap
[2023.01.17-12.03.11:870][602]LogPlayLevel: PIE: StaticDuplicateObject took: (0.340302s)
[2023.01.17-12.03.11:870][602]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Map/MyMap.MyMap to /Game/Map/UEDPIE_0_MyMap.MyMap (0.340334s)
[2023.01.17-12.03.11:871][602]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-12.03.11:871][602]LogAIModule: Creating AISystem for world MyMap
[2023.01.17-12.03.11:872][602]LogPlayLevel: PIE: World Init took: (0.001843s)
[2023.01.17-12.03.11:979][602]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2023.01.17-12.03.11:985][602]LogAudio: Display: Creating Audio Device:                 Id: 66, Scope: Unique, Realtime: True
[2023.01.17-12.03.11:985][602]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.17-12.03.11:985][602]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.17-12.03.11:985][602]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.17-12.03.11:985][602]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.17-12.03.11:985][602]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.17-12.03.11:985][602]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.17-12.03.11:985][602]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.17-12.03.11:985][602]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.17-12.03.11:985][602]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.17-12.03.11:985][602]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.17-12.03.11:985][602]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.17-12.03.11:987][602]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.17-12.03.12:025][602]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.17-12.03.12:025][602]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.17-12.03.12:025][602]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.17-12.03.12:025][602]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.17-12.03.12:025][602]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=66
[2023.01.17-12.03.12:025][602]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=66
[2023.01.17-12.03.12:028][602]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=66
[2023.01.17-12.03.12:028][602]LogInit: FAudioDevice initialized.
[2023.01.17-12.03.12:028][602]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=66
[2023.01.17-12.03.12:028][602]LogAudio: Display: Audio Device (ID: 66) registered with world 'MyMap'.
[2023.01.17-12.03.12:053][602]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-12.03.12:053][602]LogLoad: Game class is 'MyMultiplayGameMode_C'
[2023.01.17-12.03.12:208][602]LogWorld: Bringing World /Game/Map/UEDPIE_0_MyMap.MyMap up for play (max tick rate 0) at 2023.01.17-21.03.12
[2023.01.17-12.03.12:212][602]LogWorld: Bringing up level for play took: 0.158205
[2023.01.17-12.03.12:213][602]LogOnline: OSS: Created online subsystem instance for: :Context_94
[2023.01.17-12.03.12:213][602]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.01.17-12.03.12:216][602]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.01.17-12.03.12:216][602]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.01.17-12.03.12:216][602]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.01.17-12.03.12:216][602]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.01.17-12.03.12:216][602]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.17-12.03.12:216][602]LogNet: GameNetDriver IpNetDriver_64 IpNetDriver listening on port 17777
[2023.01.17-12.03.12:216][602]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.01.17-12.03.12:216][602]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.01.17-12.03.12:216][602]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.01.17-12.03.12:233][602]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.01.17-12.03.12:236][602]PIE: Server logged in
[2023.01.17-12.03.12:238][602]PIE: Play in editor total start time 0.709 seconds.
[2023.01.17-12.03.12:239][602]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-12.03.12:240][602]LogPlayLevel: PIE: World Init took: (0.001191s)
[2023.01.17-12.03.12:240][602]LogAudio: Display: Creating Audio Device:                 Id: 67, Scope: Unique, Realtime: True
[2023.01.17-12.03.12:240][602]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.17-12.03.12:240][602]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.17-12.03.12:240][602]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.17-12.03.12:240][602]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.17-12.03.12:240][602]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.17-12.03.12:240][602]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.17-12.03.12:240][602]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.17-12.03.12:240][602]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.17-12.03.12:241][602]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.17-12.03.12:241][602]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.17-12.03.12:241][602]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.17-12.03.12:243][602]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.17-12.03.12:278][602]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.17-12.03.12:279][602]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.17-12.03.12:279][602]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.17-12.03.12:279][602]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.17-12.03.12:279][602]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=67
[2023.01.17-12.03.12:279][602]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=67
[2023.01.17-12.03.12:281][602]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=67
[2023.01.17-12.03.12:281][602]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=67
[2023.01.17-12.03.12:281][602]LogInit: FAudioDevice initialized.
[2023.01.17-12.03.12:281][602]LogAudio: Display: Audio Device (ID: 67) registered with world 'Untitled'.
[2023.01.17-12.03.12:313][602]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-12.03.12:313][602]LogNet: Browse: 127.0.0.1:17777/Game/Map/MyMap
[2023.01.17-12.03.12:313][602]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.01.17-12.03.12:313][602]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.01.17-12.03.12:313][602]LogNet: IpConnection_96 setting maximum channels to: 32767
[2023.01.17-12.03.12:313][602]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.17-12.03.12:314][602]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 1
[2023.01.17-12.03.12:314][602]LogNet: Game client on port 17777, rate 100000
[2023.01.17-12.03.12:319][602]PIE: Client logged in
[2023.01.17-12.03.12:323][602]PIE: Play in editor total start time 0.794 seconds.
[2023.01.17-12.03.12:324][602]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-12.03.12:325][602]LogPlayLevel: PIE: World Init took: (0.001126s)
[2023.01.17-12.03.12:325][602]LogAudio: Display: Creating Audio Device:                 Id: 68, Scope: Unique, Realtime: True
[2023.01.17-12.03.12:325][602]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.17-12.03.12:325][602]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.17-12.03.12:325][602]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.17-12.03.12:325][602]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.17-12.03.12:325][602]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.17-12.03.12:325][602]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.17-12.03.12:325][602]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.17-12.03.12:325][602]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.17-12.03.12:326][602]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.17-12.03.12:326][602]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.17-12.03.12:326][602]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.17-12.03.12:328][602]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.17-12.03.12:366][602]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.17-12.03.12:366][602]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.17-12.03.12:366][602]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.17-12.03.12:366][602]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.17-12.03.12:367][602]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=68
[2023.01.17-12.03.12:367][602]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=68
[2023.01.17-12.03.12:369][602]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=68
[2023.01.17-12.03.12:369][602]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=68
[2023.01.17-12.03.12:369][602]LogInit: FAudioDevice initialized.
[2023.01.17-12.03.12:369][602]LogAudio: Display: Audio Device (ID: 68) registered with world 'Untitled'.
[2023.01.17-12.03.12:400][602]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-12.03.12:400][602]LogNet: Browse: 127.0.0.1:17777/Game/Map/MyMap
[2023.01.17-12.03.12:400][602]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
