Log file open, 01/09/23 12:01:47
[2023.01.09-06.17.01:492][499]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.09-06.17.01:492][499]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.09-06.17.01:492][499]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.09-06.17.01:492][499]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.09-06.17.01:492][499]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.09-06.17.01:492][499]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.09-06.17.01:493][499]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.09-06.17.01:493][499]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.09-06.17.01:493][499]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.09-06.17.01:493][499]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.09-06.17.01:493][499]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.09-06.17.01:495][499]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.09-06.17.01:536][499]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.09-06.17.01:536][499]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.09-06.17.01:536][499]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.09-06.17.01:536][499]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.09-06.17.01:536][499]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=42
[2023.01.09-06.17.01:536][499]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=42
[2023.01.09-06.17.01:538][499]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=42
[2023.01.09-06.17.01:538][499]LogInit: FAudioDevice initialized.
[2023.01.09-06.17.01:538][499]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=42
[2023.01.09-06.17.01:538][499]LogAudio: Display: Audio Device (ID: 42) registered with world 'Minimal_Default'.
[2023.01.09-06.17.01:541][499]LogLoad: Game class is 'MyMultiplayGameMode_C'
[2023.01.09-06.17.01:542][499]LogWorld: Bringing World /Game/StarterContent/Maps/UEDPIE_0_Minimal_Default.Minimal_Default up for play (max tick rate 0) at 2023.01.09-15.17.01
[2023.01.09-06.17.01:542][499]LogWorld: Bringing up level for play took: 0.001179
[2023.01.09-06.17.01:544][499]LogOnline: OSS: Created online subsystem instance for: :Context_61
[2023.01.09-06.17.01:545][499]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.01.09-06.17.01:545][499]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.01.09-06.17.01:545][499]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.01.09-06.17.01:545][499]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.01.09-06.17.01:545][499]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.09-06.17.01:545][499]LogNet: GameNetDriver IpNetDriver_35 IpNetDriver listening on port 17777
[2023.01.09-06.17.01:545][499]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.01.09-06.17.01:545][499]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.01.09-06.17.01:545][499]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.01.09-06.17.01:548][499]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.01.09-06.17.01:548][499]PIE: Server logged in
[2023.01.09-06.17.01:549][499]PIE: Play in editor total start time 0.204 seconds.
[2023.01.09-06.17.01:549][499]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.09-06.17.01:550][499]LogPlayLevel: PIE: World Init took: (0.000710s)
[2023.01.09-06.17.01:550][499]LogAudio: Display: Creating Audio Device:                 Id: 43, Scope: Unique, Realtime: True
[2023.01.09-06.17.01:550][499]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.09-06.17.01:550][499]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.09-06.17.01:550][499]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.09-06.17.01:550][499]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.09-06.17.01:550][499]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.09-06.17.01:550][499]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.09-06.17.01:550][499]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.09-06.17.01:550][499]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.09-06.17.01:551][499]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.09-06.17.01:551][499]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.09-06.17.01:551][499]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.09-06.17.01:553][499]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.09-06.17.01:589][499]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.09-06.17.01:590][499]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.09-06.17.01:590][499]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.09-06.17.01:590][499]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.09-06.17.01:591][499]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=43
[2023.01.09-06.17.01:591][499]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=43
[2023.01.09-06.17.01:592][499]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=43
[2023.01.09-06.17.01:592][499]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=43
[2023.01.09-06.17.01:592][499]LogInit: FAudioDevice initialized.
[2023.01.09-06.17.01:592][499]LogAudio: Display: Audio Device (ID: 43) registered with world 'Untitled'.
[2023.01.09-06.17.01:616][499]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.09-06.17.01:616][499]LogNet: Browse: 127.0.0.1:17777/Game/StarterContent/Maps/Minimal_Default
[2023.01.09-06.17.01:617][499]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.01.09-06.17.01:617][499]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.01.09-06.17.01:617][499]LogNet: IpConnection_34 setting maximum channels to: 32767
[2023.01.09-06.17.01:617][499]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.09-06.17.01:618][499]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 3
[2023.01.09-06.17.01:618][499]LogNet: Game client on port 17777, rate 100000
[2023.01.09-06.17.01:621][499]PIE: Client logged in
[2023.01.09-06.17.01:624][499]PIE: Play in editor total start time 0.278 seconds.
[2023.01.09-06.17.01:650][499]LogViewport: Scene viewport resized to 640x480, mode Windowed.
[2023.01.09-06.17.02:639][568]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:52851
[2023.01.09-06.17.02:639][568]LogHandshake: SendConnectChallenge. Timestamp: 1.313932, Cookie: 081002179026230191229171229234253042117191148077138038114020
[2023.01.09-06.17.02:640][568]LogHandshake: Cached server SessionID: 0
[2023.01.09-06.17.02:640][568]LogHandshake: SendChallengeResponse. Timestamp: 1.313932, Cookie: 081002179026230191229171229234253042117191148077138038114020
[2023.01.09-06.17.02:651][569]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:52851
[2023.01.09-06.17.02:651][569]LogHandshake: SendChallengeAck. InCookie: 081002179026230191229171229234253042117191148077138038114020
[2023.01.09-06.17.02:651][569]LogNet: Server accepting post-challenge connection from: 127.0.0.1:52851
[2023.01.09-06.17.02:652][569]LogNet: IpConnection_35 setting maximum channels to: 32767
[2023.01.09-06.17.02:652][569]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.09-06.17.02:652][569]LogNet: NotifyAcceptedConnection: Name: Minimal_Default, TimeStamp: 01/09/23 15:17:02, [UNetConnection] RemoteAddr: 127.0.0.1:52851, Name: IpConnection_35, Driver: GameNetDriver IpNetDriver_35, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.01.09-06.17.02:652][569]LogNet: AddClientConnection: Added client connection: [UNetConnection] RemoteAddr: 127.0.0.1:52851, Name: IpConnection_35, Driver: GameNetDriver IpNetDriver_35, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.01.09-06.17.02:653][569]LogNet: UPendingNetGame::SendInitialJoin: Sending hello. [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_34, Driver: PendingNetDriver IpNetDriver_36, IsServer: NO, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.01.09-06.17.02:664][570]LogNet: NotifyAcceptingChannel Control 0 server World /Game/StarterContent/Maps/UEDPIE_0_Minimal_Default.Minimal_Default: Accepted
[2023.01.09-06.17.02:664][570]LogNet: Remote platform little endian=1
[2023.01.09-06.17.02:664][570]LogNet: This platform little endian=1
[2023.01.09-06.17.02:667][570]LogOnline: OSS: Created online subsystem instance for: :Context_62
[2023.01.09-06.17.02:678][571]LogNet: Login request: ?Name=DESKTOP-EC3AG78-CE316E054160FDDBEBAFE09DEC86E774 userId: NULL:DESKTOP-EC3AG78-CE316E054160FDDBEBAFE09DEC86E774 platform: NULL
[2023.01.09-06.17.02:679][571]LogNet: Welcomed by server (Level: /Game/StarterContent/Maps/UEDPIE_0_Minimal_Default, Game: /Game/Blueprints/Framework/MyMultiplayGameMode.MyMultiplayGameMode_C)
[2023.01.09-06.17.02:679][571]LogLoad: LoadMap: 127.0.0.1:17777/Game/StarterContent/Maps/Minimal_Default?game=/Game/Blueprints/Framework/MyMultiplayGameMode.MyMultiplayGameMode_C
[2023.01.09-06.17.02:679][571]LogWorld: BeginTearingDown for /Temp/Untitled_18
[2023.01.09-06.17.02:679][571]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.01.09-06.17.02:679][571]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.09-06.17.02:771][571]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.09-06.17.02:774][571]LogUObjectHash: Compacting FUObjectHashTables data took   2.09ms
[2023.01.09-06.17.02:780][571]LogAudio: Display: Audio Device (ID: 43) registered with world 'Minimal_Default'.
[2023.01.09-06.17.02:780][571]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.09-06.17.02:781][571]LogPlayLevel: PIE: World Init took: (0.000669s)
[2023.01.09-06.17.02:781][571]LogWorld: Bringing World /Game/StarterContent/Maps/UEDPIE_1_Minimal_Default.Minimal_Default up for play (max tick rate 0) at 2023.01.09-15.17.02
[2023.01.09-06.17.02:782][571]LogWorld: Bringing up level for play took: 0.000828
[2023.01.09-06.17.02:782][571]LogLoad: Took 0.102755 seconds to LoadMap(/Game/StarterContent/Maps/Minimal_Default)
[2023.01.09-06.17.02:807][572]LogNet: Client netspeed is 100000
[2023.01.09-06.17.02:807][572]LogNet: Join request: /Game/StarterContent/Maps/Minimal_Default?Name=DESKTOP-EC3AG78-CE316E054160FDDBEBAFE09DEC86E774?SplitscreenCount=1
[2023.01.09-06.17.02:808][572]LogNet: Join succeeded: DESKTOP-EC3AG78-CE31
[2023.01.09-06.17.02:873][574]LogBlueprintDebug: Warning: Hit breakpoint on node 'CallFunc_SpawnPlayer', from offset 178
[2023.01.09-06.17.02:874][574]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Framework/MyMultiplayPlayerController.MyMultiplayPlayerController_C:SR_SpawnPlayer
	Function /Game/Blueprints/Framework/MyMultiplayPlayerController.MyMultiplayPlayerController_C:ExecuteUbergraph_MyMultiplayPlayerController

[2023.01.09-06.17.34:186][574]LogNet: Warning: Took too long to receive packets. Time: 31.31 IpNetDriver_35
[2023.01.09-06.17.34:189][574]LogNet: UNetDriver::TickDispatch: Very long time between ticks. DeltaTime: 0.04, Realtime: 31.36. IpNetDriver_36
[2023.01.09-06.17.34:207][575]LogNet: UNetDriver::TickDispatch: Very long time between ticks. DeltaTime: 31.33, Realtime: 31.33. IpNetDriver_35
[2023.01.09-06.17.34:208][575]LogNet: UNetDriver::TickDispatch: Very long time between ticks. DeltaTime: 31.33, Realtime: 0.02. IpNetDriver_36
[2023.01.09-06.17.41:829][982]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.09-06.17.41:829][982]LogWorld: BeginTearingDown for /Game/StarterContent/Maps/UEDPIE_1_Minimal_Default
[2023.01.09-06.17.41:829][982]LogSlate: Window 'RobotGame Preview [NetMode: Client 1]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.01.09-06.17.41:833][982]LogWorld: UWorld::CleanupWorld for Minimal_Default, bSessionEnded=true, bCleanupResources=true
[2023.01.09-06.17.41:833][982]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.09-06.17.41:833][982]LogNet: World NetDriver shutdown IpNetDriver_36 [GameNetDriver]
[2023.01.09-06.17.41:834][982]LogNet: DestroyNamedNetDriver IpNetDriver_36 [GameNetDriver]
[2023.01.09-06.17.41:834][982]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_34, Driver: GameNetDriver IpNetDriver_36, IsServer: NO, PC: MyMultiplayPlayerController_C_0, Owner: MyMultiplayPlayerController_C_0, UniqueId: NULL:DESKTOP-EC3AG78-CE316E054160FDDBEBAFE09DEC86E774, Channels: 11, Time: 2023.01.09-06.17.41
[2023.01.09-06.17.41:834][982]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_34, Driver: GameNetDriver IpNetDriver_36, IsServer: NO, PC: MyMultiplayPlayerController_C_0, Owner: MyMultiplayPlayerController_C_0, UniqueId: NULL:DESKTOP-EC3AG78-CE316E054160FDDBEBAFE09DEC86E774
[2023.01.09-06.17.41:834][982]LogExit: GameNetDriver IpNetDriver_36 shut down
[2023.01.09-06.17.41:836][982]LogWorld: BeginTearingDown for /Game/StarterContent/Maps/UEDPIE_0_Minimal_Default
[2023.01.09-06.17.41:837][982]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.09-06.17.41:837][982]LogWorld: UWorld::CleanupWorld for Minimal_Default, bSessionEnded=true, bCleanupResources=true
[2023.01.09-06.17.41:837][982]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.09-06.17.41:861][982]LogNet: World NetDriver shutdown IpNetDriver_35 [GameNetDriver]
[2023.01.09-06.17.41:861][982]LogNet: DestroyNamedNetDriver IpNetDriver_35 [GameNetDriver]
[2023.01.09-06.17.41:861][982]LogNet: UNetConnection::SendCloseReason:
[2023.01.09-06.17.41:861][982]LogNet:  - Result=HostClosedConnection, ErrorContext="HostClosedConnection"
[2023.01.09-06.17.41:861][982]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 127.0.0.1:52851, Name: IpConnection_35, Driver: GameNetDriver IpNetDriver_35, IsServer: YES, PC: MyMultiplayPlayerController_C_1, Owner: MyMultiplayPlayerController_C_1, UniqueId: NULL:DESKTOP-EC3AG78-CE316E054160FDDBEBAFE09DEC86E774
[2023.01.09-06.17.41:861][982]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:52851, Name: IpConnection_35, Driver: GameNetDriver IpNetDriver_35, IsServer: YES, PC: MyMultiplayPlayerController_C_1, Owner: MyMultiplayPlayerController_C_1, UniqueId: NULL:DESKTOP-EC3AG78-CE316E054160FDDBEBAFE09DEC86E774, Channels: 11, Time: 2023.01.09-06.17.41
[2023.01.09-06.17.41:861][982]LogNet: UNetConnection::SendCloseReason:
[2023.01.09-06.17.41:861][982]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.01.09-06.17.41:861][982]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:52851, Name: IpConnection_35, Driver: GameNetDriver IpNetDriver_35, IsServer: YES, PC: MyMultiplayPlayerController_C_1, Owner: MyMultiplayPlayerController_C_1, UniqueId: NULL:DESKTOP-EC3AG78-CE316E054160FDDBEBAFE09DEC86E774
[2023.01.09-06.17.41:861][982]LogExit: GameNetDriver IpNetDriver_35 shut down
[2023.01.09-06.17.41:863][982]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.09-06.17.41:874][982]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.09-06.17.41:971][982]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=43
[2023.01.09-06.17.41:972][982]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=43
[2023.01.09-06.17.42:006][982]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.09-06.17.42:007][982]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=42
[2023.01.09-06.17.42:008][982]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=42
[2023.01.09-06.17.42:021][982]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.09-06.17.42:026][982]LogUObjectHash: Compacting FUObjectHashTables data took   2.45ms
[2023.01.09-06.17.42:098][983]LogPlayLevel: Display: Destroying online subsystem :Context_62
[2023.01.09-06.17.42:098][983]LogPlayLevel: Display: Destroying online subsystem :Context_61
[2023.01.09-06.17.43:693][118]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.09-06.17.43:702][118]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.09-06.17.43:702][118]PIE: New page: PIE session: Minimal_Default (2023/01/10 0:17:43)
[2023.01.09-06.17.43:702][118]LogPlayLevel: Creating play world package: /Game/StarterContent/Maps/UEDPIE_0_Minimal_Default
[2023.01.09-06.17.43:706][118]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003626s)
[2023.01.09-06.17.43:706][118]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/StarterContent/Maps/Minimal_Default.Minimal_Default to /Game/StarterContent/Maps/UEDPIE_0_Minimal_Default.Minimal_Default (0.003658s)
[2023.01.09-06.17.43:706][118]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.09-06.17.43:706][118]LogAIModule: Creating AISystem for world Minimal_Default
[2023.01.09-06.17.43:707][118]LogPlayLevel: PIE: World Init took: (0.000680s)
[2023.01.09-06.17.43:800][118]LogUObjectHash: Compacting FUObjectHashTables data took   2.42ms
[2023.01.09-06.17.43:801][118]LogAudio: Display: Creating Audio Device:                 Id: 44, Scope: Unique, Realtime: True
[2023.01.09-06.17.43:801][118]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.09-06.17.43:801][118]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.09-06.17.43:801][118]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.09-06.17.43:801][118]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.09-06.17.43:801][118]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.09-06.17.43:801][118]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.09-06.17.43:801][118]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.09-06.17.43:801][118]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.09-06.17.43:802][118]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.09-06.17.43:802][118]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.09-06.17.43:802][118]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.09-06.17.43:804][118]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.09-06.17.43:846][118]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.09-06.17.43:846][118]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.09-06.17.43:846][118]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.09-06.17.43:846][118]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.09-06.17.43:847][118]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=44
[2023.01.09-06.17.43:847][118]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=44
[2023.01.09-06.17.43:849][118]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=44
[2023.01.09-06.17.43:849][118]LogInit: FAudioDevice initialized.
[2023.01.09-06.17.43:849][118]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=44
[2023.01.09-06.17.43:849][118]LogAudio: Display: Audio Device (ID: 44) registered with world 'Minimal_Default'.
[2023.01.09-06.17.43:855][118]LogLoad: Game class is 'MyMultiplayGameMode_C'
[2023.01.09-06.17.43:857][118]LogWorld: Bringing World /Game/StarterContent/Maps/UEDPIE_0_Minimal_Default.Minimal_Default up for play (max tick rate 0) at 2023.01.09-15.17.43
[2023.01.09-06.17.43:857][118]LogWorld: Bringing up level for play took: 0.001405
[2023.01.09-06.17.43:859][118]LogOnline: OSS: Created online subsystem instance for: :Context_63
[2023.01.09-06.17.43:860][118]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.01.09-06.17.43:860][118]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.01.09-06.17.43:860][118]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.01.09-06.17.43:860][118]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.01.09-06.17.43:860][118]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.09-06.17.43:860][118]LogNet: GameNetDriver IpNetDriver_37 IpNetDriver listening on port 17777
[2023.01.09-06.17.43:860][118]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.01.09-06.17.43:860][118]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.01.09-06.17.43:860][118]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.01.09-06.17.43:860][118]LogBlueprintDebug: Warning: Hit breakpoint on node 'CallFunc_SpawnPlayer', from offset 178
[2023.01.09-06.17.43:860][118]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Framework/MyMultiplayPlayerController.MyMultiplayPlayerController_C:ReceiveBeginPlay
	Function /Game/Blueprints/Framework/MyMultiplayPlayerController.MyMultiplayPlayerController_C:ExecuteUbergraph_MyMultiplayPlayerController
	Function /Game/Blueprints/Framework/MyMultiplayPlayerController.MyMultiplayPlayerController_C:SR_SpawnPlayer
	Function /Game/Blueprints/Framework/MyMultiplayPlayerController.MyMultiplayPlayerController_C:ExecuteUbergraph_MyMultiplayPlayerController

[2023.01.09-06.17.51:835][118]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.01.09-06.17.51:835][118]PIE: Server logged in
[2023.01.09-06.17.51:835][118]PIE: Play in editor total start time 8.134 seconds.
[2023.01.09-06.17.51:836][118]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.09-06.17.51:836][118]LogPlayLevel: PIE: World Init took: (0.000628s)
[2023.01.09-06.17.51:836][118]LogAudio: Display: Creating Audio Device:                 Id: 45, Scope: Unique, Realtime: True
[2023.01.09-06.17.51:836][118]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.09-06.17.51:836][118]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.09-06.17.51:836][118]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.09-06.17.51:836][118]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.09-06.17.51:836][118]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.09-06.17.51:836][118]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.09-06.17.51:836][118]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.09-06.17.51:836][118]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.09-06.17.51:837][118]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.09-06.17.51:837][118]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.09-06.17.51:837][118]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.09-06.17.51:839][118]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.09-06.17.51:878][118]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.09-06.17.51:878][118]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.09-06.17.51:878][118]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.09-06.17.51:878][118]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.09-06.17.51:879][118]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=45
[2023.01.09-06.17.51:879][118]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=45
[2023.01.09-06.17.51:881][118]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=45
[2023.01.09-06.17.51:881][118]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=45
[2023.01.09-06.17.51:881][118]LogInit: FAudioDevice initialized.
[2023.01.09-06.17.51:881][118]LogAudio: Display: Audio Device (ID: 45) registered with world 'Untitled'.
[2023.01.09-06.17.51:907][118]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.09-06.17.51:907][118]LogNet: Browse: 127.0.0.1:17777/Game/StarterContent/Maps/Minimal_Default
[2023.01.09-06.17.51:907][118]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.01.09-06.17.51:907][118]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.01.09-06.17.51:908][118]LogNet: IpConnection_36 setting maximum channels to: 32767
[2023.01.09-06.17.51:908][118]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.09-06.17.51:909][118]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 4
[2023.01.09-06.17.51:909][118]LogNet: Game client on port 17777, rate 100000
[2023.01.09-06.17.51:912][118]PIE: Client logged in
[2023.01.09-06.17.51:914][118]PIE: Play in editor total start time 8.213 seconds.
